
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   62   ->   110     0.00000000     8.04713412
   75   ->   113     0.00000000     7.47761852
  102   ->   114     0.00000000     4.75647675
   93   ->   109     0.00000000     4.39467623
   61   ->   110     0.00000000     8.08563538
   93   ->   112     0.00000000     5.03707157
   67   ->   109     0.00000000     7.68950511
  108   ->   113     0.00000000     4.08182704
  102   ->   111     0.00000000     4.50224571
  108   ->   112     0.00000000     3.86883639
   96   ->   112     0.00000000     4.87212209
   93   ->   116     0.00000000     5.53459430
   95   ->   120     0.00000000     7.98566501
  102   ->   109     0.00000000     3.89923064
   76   ->   113     0.00000000     7.14024720
  101   ->   109     0.00000000     3.90374910
   90   ->   109     0.00000000     5.12932804
   85   ->   113     0.00000000     6.55322863
   61   ->   109     0.00000000     8.08476669
   71   ->   114     0.00000000     8.44867445
  101   ->   111     0.00000000     4.50676418
   85   ->   111     0.00000000     6.30085771
   84   ->   113     0.00000000     6.56379444
   90   ->   116     0.00000000     6.26924612
  108   ->   114     0.00000000     4.08368716
   89   ->   115     0.00000000     6.38862162
   89   ->   112     0.00000000     6.00864083
  103   ->   118     0.00000000     7.16062082
   69   ->   109     0.00000000     7.63050872
   89   ->   113     0.00000000     6.22163148
   90   ->   113     0.00000000     5.98471403
  101   ->   113     0.00000000     4.75913510
  102   ->   110     0.00000000     3.90009933
  102   ->   117     0.00000000     5.03989757
   77   ->   116     0.00000000     7.42466253
   76   ->   112     0.00000000     6.92725655
   89   ->   117     0.00000000     6.50691242
   93   ->   113     0.00000000     5.25006222
  107   ->   121     0.00000000     7.14715335
  105   ->   123     0.00000000     7.50671876
   76   ->   115     0.00000000     7.30723733
  108   ->   115     0.00000000     4.24881717
   85   ->   112     0.00000000     6.34023798
   78   ->   113     0.00000000     7.08930499
  102   ->   116     0.00000000     5.03914871
   90   ->   114     0.00000000     5.98657415
   89   ->   111     0.00000000     5.96926056
   76   ->   110     0.00000000     6.28572989
   86   ->   112     0.00000000     6.33974041
   93   ->   114     0.00000000     5.25192234
  100   ->   110     0.00000000     3.90520634
   88   ->   110     0.00000000     5.36785462
   92   ->   122     0.00000000     8.43445534
   92   ->   114     0.00000000     5.25225584
  108   ->   118     0.00000000     6.67267782
   88   ->   116     0.00000000     6.50690400
   76   ->   117     0.00000000     7.42552814
   78   ->   117     0.00000000     7.37458593
  107   ->   119     0.00000000     6.92866214
   88   ->   114     0.00000000     6.22423204
   96   ->   121     0.00000000     8.14787770
   78   ->   114     0.00000000     7.09116511
   70   ->   113     0.00000000     8.44732188
   93   ->   119     0.00000000     8.09433597
   84   ->   116     0.00000000     6.84832652
   86   ->   114     0.00000000     6.55459118
   93   ->   111     0.00000000     4.99769130
   85   ->   116     0.00000000     6.83776071
  100   ->   113     0.00000000     4.75972364
  107   ->   118     0.00000000     6.67523917
   89   ->   110     0.00000000     5.36711418
   90   ->   111     0.00000000     5.73234312
   96   ->   109     0.00000000     4.22972674
  103   ->   123     0.00000000     7.75441102
   92   ->   116     0.00000000     5.53492780
   77   ->   110     0.00000000     6.28561314
   78   ->   116     0.00000000     7.37383707
   78   ->   112     0.00000000     6.87631434
   89   ->   109     0.00000000     5.36624549
   96   ->   123     0.00000000     8.26975371
   93   ->   122     0.00000000     8.43412184
  101   ->   110     0.00000000     3.90461779
   77   ->   113     0.00000000     7.14013045
   96   ->   122     0.00000000     8.26917236
  100   ->   112     0.00000000     4.54673299
   77   ->   115     0.00000000     7.30712058
   84   ->   117     0.00000000     6.84907538
   96   ->   119     0.00000000     7.92938649
   86   ->   113     0.00000000     6.55273106
   92   ->   109     0.00000000     4.39500973
  101   ->   114     0.00000000     4.76099521
  100   ->   114     0.00000000     4.76158376
  102   ->   113     0.00000000     4.75461663
   76   ->   114     0.00000000     7.14210731
  101   ->   118     0.00000000     7.34998588
   96   ->   115     0.00000000     5.25210287
   84   ->   115     0.00000000     6.73078458
   92   ->   118     0.00000000     7.84124650
  103   ->   115     0.00000000     4.73676018
   68   ->   109     0.00000000     7.63122825
   85   ->   117     0.00000000     6.83850957
   92   ->   112     0.00000000     5.03740507
   96   ->   113     0.00000000     5.08511274
  107   ->   120     0.00000000     6.92930018
   86   ->   111     0.00000000     6.30036014
   93   ->   115     0.00000000     5.41705236
   78   ->   115     0.00000000     7.25629513
   89   ->   114     0.00000000     6.22349160
  107   ->   122     0.00000000     7.26844801
   96   ->   114     0.00000000     5.08697285
   84   ->   111     0.00000000     6.31142352
   92   ->   120     0.00000000     8.09530751
   86   ->   116     0.00000000     6.83726314
   92   ->   123     0.00000000     8.43503670
   96   ->   111     0.00000000     4.83274182
  101   ->   121     0.00000000     7.82190006
   96   ->   118     0.00000000     7.67596352
   68   ->   112     0.00000000     8.27362360
   88   ->   112     0.00000000     6.00938127
  108   ->   122     0.00000000     7.26588666
   92   ->   113     0.00000000     5.25039572
   92   ->   117     0.00000000     5.53567666
   60   ->   109     0.00000000     8.33953462
  101   ->   120     0.00000000     7.60404689
  100   ->   117     0.00000000     5.04500458
  100   ->   115     0.00000000     4.92671378
  102   ->   121     0.00000000     7.81738160
   88   ->   113     0.00000000     6.22237192
  102   ->   112     0.00000000     4.54162598
  100   ->   109     0.00000000     3.90433765
   93   ->   118     0.00000000     7.84091300
   96   ->   117     0.00000000     5.37039368
   67   ->   111     0.00000000     8.29252019
  101   ->   116     0.00000000     5.04366718
   84   ->   112     0.00000000     6.35080379
  103   ->   120     0.00000000     7.41468183
  102   ->   119     0.00000000     7.59889038
   89   ->   116     0.00000000     6.50616356
   96   ->   120     0.00000000     7.93002453
   85   ->   114     0.00000000     6.55508875
   92   ->   115     0.00000000     5.41738586
  100   ->   118     0.00000000     7.35057442
   78   ->   111     0.00000000     6.83693407
  102   ->   118     0.00000000     7.34546741
   85   ->   115     0.00000000     6.72021876
  100   ->   116     0.00000000     5.04425572
   92   ->   111     0.00000000     4.99802480
  100   ->   122     0.00000000     7.94378326
  100   ->   120     0.00000000     7.60463544
   58   ->   109     0.00000000     8.45916282
  100   ->   111     0.00000000     4.50735272
   90   ->   117     0.00000000     6.26999498
   93   ->   121     0.00000000     8.31282719
   88   ->   115     0.00000000     6.38936206
   90   ->   115     0.00000000     6.15170417
   86   ->   117     0.00000000     6.83801200
  107   ->   112     0.00000000     3.87139774
  103   ->   119     0.00000000     7.41404379
  102   ->   115     0.00000000     4.92160677
   77   ->   117     0.00000000     7.42541139
  108   ->   123     0.00000000     7.26646801
   93   ->   120     0.00000000     8.09497401
  103   ->   112     0.00000000     4.35677939
   67   ->   112     0.00000000     8.33190046
   59   ->   110     0.00000000     8.34093921
   93   ->   123     0.00000000     8.43470320
  100   ->   119     0.00000000     7.60399740
   77   ->   109     0.00000000     6.28474445
   76   ->   116     0.00000000     7.42477928
   92   ->   119     0.00000000     8.09466947
  101   ->   123     0.00000000     7.94377607
  101   ->   117     0.00000000     5.04441604
   60   ->   110     0.00000000     8.34040331
   58   ->   110     0.00000000     8.46003150
  100   ->   121     0.00000000     7.82248861
  100   ->   123     0.00000000     7.94436462
  108   ->   120     0.00000000     6.92673883
  102   ->   122     0.00000000     7.93867625
   88   ->   117     0.00000000     6.50765287
   78   ->   109     0.00000000     6.23391900
  102   ->   120     0.00000000     7.59952842
  101   ->   119     0.00000000     7.60340885
   90   ->   112     0.00000000     5.77172339
  108   ->   121     0.00000000     7.14459200
   67   ->   110     0.00000000     7.69037380
  103   ->   121     0.00000000     7.63253501
  102   ->   123     0.00000000     7.93925761
  103   ->   122     0.00000000     7.75382966
   59   ->   109     0.00000000     8.34007052
  101   ->   112     0.00000000     4.54614445
  107   ->   123     0.00000000     7.26902936
   92   ->   121     0.00000000     8.31316069
   86   ->   115     0.00000000     6.71972120
   76   ->   109     0.00000000     6.28486120
  101   ->   122     0.00000000     7.94319472
  101   ->   115     0.00000000     4.92612523
   68   ->   110     0.00000000     7.63209694
  108   ->   119     0.00000000     6.92610079
   69   ->   110     0.00000000     7.63137741

  Energy       9     3.5113898661E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  104   ->   110     0.96404346     3.46802107
  105   ->   109     0.26421120     3.46669179
  104   ->   109     0.02066114     3.46715238
  106   ->   110     0.01560068     3.37763079
  105   ->   110     0.00729041     3.46756048
  106   ->   109     0.00540440     3.37676210
  104   ->   111     0.00428318     4.07016746
  106   ->   111     0.00358270     3.97977717
  104   ->   114     0.00343755     4.32439849
  105   ->   111     0.00212393     4.06970687
  106   ->   117     0.00167553     4.51742903
  105   ->   115     0.00151519     4.48906792
  105   ->   113     0.00143072     4.32207778
  106   ->   116     0.00141036     4.51668017
  104   ->   116     0.00076705     4.60707046
  104   ->   115     0.00076498     4.48952851
   99   ->   112     0.00071906     4.72218107
  106   ->   114     0.00069932     4.23400821
  106   ->   113     0.00065332     4.23214809
   97   ->   109     0.00034674     4.14330398
   83   ->   109     0.00032982     5.84397277
   99   ->   113     0.00026811     4.93517172
   98   ->   114     0.00022880     4.93723361
   97   ->   116     0.00022742     5.28322206
   87   ->   110     0.00022645     5.54727080
   97   ->   117     0.00018611     5.28397092
   94   ->   109     0.00016613     4.28566663
   81   ->   109     0.00014919     6.15678670
   98   ->   113     0.00012374     4.93537349
   98   ->   110     0.00011816     4.08085618
   97   ->   110     0.00011696     4.14417267
   91   ->   116     0.00011600     5.59474020
  105   ->   112     0.00011233     4.10908713
   91   ->   117     0.00009620     5.59548906
  105   ->   117     0.00009580     4.60735872
  104   ->   112     0.00008533     4.10954773
   99   ->   114     0.00008453     4.93703184
   97   ->   120     0.00008367     7.84360177
   94   ->   113     0.00008294     5.14105262
   99   ->   109     0.00008249     4.07978573
   87   ->   109     0.00007913     5.54640211
   80   ->   110     0.00007165     6.16638860
   82   ->   110     0.00007164     5.84518564
   72   ->   114     0.00007088     8.37151900
   98   ->   111     0.00006953     4.68300257
   99   ->   121     0.00006690     7.99793669
   72   ->   113     0.00006663     8.36965888
   95   ->   109     0.00006622     4.28536722
   98   ->   118     0.00006508     7.52622427
   97   ->   123     0.00006333     8.18333095
   80   ->   112     0.00005820     6.80791525
   99   ->   110     0.00005623     4.08065442
   71   ->   111     0.00005543     8.19444342
   81   ->   110     0.00005375     6.15765539
   79   ->   113     0.00005372     7.02096033
   75   ->   115     0.00005323     7.64460866
   98   ->   120     0.00005277     7.78028528
   79   ->   112     0.00005232     6.80796968
   79   ->   111     0.00004669     6.76858942
   74   ->   115     0.00004645     7.64502523
   72   ->   110     0.00004387     7.51514157
   94   ->   112     0.00004378     4.92806197
   74   ->   116     0.00004203     7.76256717
   95   ->   118     0.00004031     7.73160400
  104   ->   120     0.00003951     7.16745017
   87   ->   114     0.00003842     6.40364823
   80   ->   111     0.00003804     6.76853498
   82   ->   109     0.00003728     5.84431695
   87   ->   113     0.00003613     6.40178811
   99   ->   119     0.00003478     7.77944547
  104   ->   117     0.00003329     4.60781932
   74   ->   111     0.00003123     7.22566417
   75   ->   113     0.00003090     7.47761852
   98   ->   109     0.00003038     4.07998750
   82   ->   116     0.00002808     6.98423503
   75   ->   111     0.00002795     7.22524761
   98   ->   116     0.00002788     5.21990557
   99   ->   117     0.00002695     5.22045266
   81   ->   112     0.00002659     6.79918204
   99   ->   115     0.00002649     5.10216186
   97   ->   119     0.00002592     7.84296373
   95   ->   113     0.00002503     5.14075321
   94   ->   123     0.00002478     8.32569360
  106   ->   122     0.00002403     7.41620771
  104   ->   113     0.00002224     4.32253837
   91   ->   115     0.00002169     5.47719826
   83   ->   111     0.00002081     6.44698784
   94   ->   119     0.00002006     7.98532637
   95   ->   123     0.00001966     8.32539419
   82   ->   115     0.00001931     6.86669308
   91   ->   109     0.00001844     4.45482213
   64   ->   109     0.00001710     7.87890932
   97   ->   112     0.00001707     4.78569933
   99   ->   122     0.00001704     8.11923134
   94   ->   122     0.00001688     8.32511224
   73   ->   116     0.00001677     8.15417632
   70   ->   111     0.00001665     8.19495096
   74   ->   110     0.00001656     6.62351779
   95   ->   114     0.00001587     5.14261333
   72   ->   109     0.00001522     7.51427289
   73   ->   117     0.00001405     8.15492518
  105   ->   121     0.00001386     7.38484275
  104   ->   122     0.00001377     7.50659800
   94   ->   110     0.00001242     4.28653532
   73   ->   115     0.00001196     8.03663437
   98   ->   123     0.00001134     8.12001447
  106   ->   118     0.00001122     6.82299887
   63   ->   109     0.00001113     8.04571640
   99   ->   120     0.00001062     7.78008351
   99   ->   116     0.00001061     5.21970380
   75   ->   117     0.00001058     7.76289947
   97   ->   115     0.00001054     5.16568011
  106   ->   119     0.00000951     7.07642184
   97   ->   114     0.00000910     5.00055010
   97   ->   113     0.00000909     4.99868998
  105   ->   114     0.00000892     4.32393790
   75   ->   109     0.00000889     6.62223253
   62   ->   110     0.00000794     8.04713412
   98   ->   122     0.00000766     8.11943311
  105   ->   116     0.00000751     4.60660986
   91   ->   112     0.00000743     5.09721747
  105   ->   119     0.00000741     7.16635154
   82   ->   111     0.00000708     6.44733203
  104   ->   121     0.00000693     7.38530334
   83   ->   115     0.00000691     6.86634890
   83   ->   113     0.00000687     6.69935876
   98   ->   117     0.00000673     5.22065443
  104   ->   119     0.00000646     7.16681213
   91   ->   110     0.00000629     4.45569082
   95   ->   116     0.00000627     5.42528530
   95   ->   120     0.00000614     7.98566501
   94   ->   117     0.00000594     5.42633356
   64   ->   110     0.00000591     7.87977801
   95   ->   110     0.00000584     4.28623591
   91   ->   121     0.00000572     8.37297309
   83   ->   116     0.00000542     6.98389084
   70   ->   112     0.00000515     8.23433123
   82   ->   112     0.00000455     6.48671230
   80   ->   114     0.00000418     7.02276602
   81   ->   113     0.00000415     7.01217269
  104   ->   118     0.00000404     6.91338916
   73   ->   113     0.00000399     7.86964424
   73   ->   114     0.00000364     7.87150435
   95   ->   119     0.00000360     7.98502697
  105   ->   123     0.00000348     7.50671876
   81   ->   114     0.00000335     7.01403281
   94   ->   121     0.00000322     8.20381759
   70   ->   109     0.00000320     7.59193589
   87   ->   111     0.00000300     6.14941719
   97   ->   122     0.00000296     8.18274960
   82   ->   117     0.00000296     6.98498389
  106   ->   120     0.00000293     7.07705988
   94   ->   115     0.00000281     5.30804276
  104   ->   123     0.00000272     7.50717935
   74   ->   117     0.00000248     7.76331603
   79   ->   110     0.00000244     6.16644303
   97   ->   121     0.00000234     8.06145494
   87   ->   117     0.00000225     6.68706905
   80   ->   113     0.00000208     7.02090590
   80   ->   116     0.00000207     7.30543798
  105   ->   118     0.00000197     6.91292856
   87   ->   116     0.00000190     6.68632019
   71   ->   112     0.00000187     8.23382368
   79   ->   117     0.00000157     7.30624128
   73   ->   109     0.00000153     7.01425824
   75   ->   116     0.00000151     7.76215060
   83   ->   117     0.00000149     6.98463970
   71   ->   110     0.00000142     7.59229703
   79   ->   114     0.00000141     7.02282045
   72   ->   111     0.00000141     8.11728796
   79   ->   109     0.00000134     6.16557434
   81   ->   115     0.00000131     7.17916283
   83   ->   112     0.00000129     6.48636811
   94   ->   120     0.00000121     7.98596441
   83   ->   110     0.00000117     5.84484146
   80   ->   109     0.00000116     6.16551991
  106   ->   123     0.00000109     7.41678907
   94   ->   116     0.00000106     5.42558470
   82   ->   113     0.00000105     6.69970295
  105   ->   120     0.00000096     7.16698958
   98   ->   112     0.00000092     4.72238284
   82   ->   114     0.00000085     6.70156307
  106   ->   112     0.00000084     4.01915744
   74   ->   112     0.00000081     7.26504444
   95   ->   112     0.00000080     4.92776257
   95   ->   117     0.00000076     5.42603416
   91   ->   120     0.00000072     8.15511992
   80   ->   115     0.00000069     7.18789604
   79   ->   115     0.00000064     7.18795047
   99   ->   123     0.00000064     8.11981270
   71   ->   114     0.00000064     8.44867445
   75   ->   112     0.00000063     7.26462788
   94   ->   114     0.00000061     5.14291274
   95   ->   122     0.00000061     8.32481284
   81   ->   116     0.00000061     7.29670477
   94   ->   118     0.00000060     7.73190340
  105   ->   122     0.00000052     7.50613740
   73   ->   110     0.00000050     7.01512693
   81   ->   117     0.00000047     7.29745364
  103   ->   110     0.00000046     3.71525274
   73   ->   112     0.00000045     7.65665359
   74   ->   114     0.00000041     7.47989521
   74   ->   113     0.00000040     7.47803509
  107   ->   110     0.00000037     3.22987108
   99   ->   111     0.00000036     4.68280080
   91   ->   113     0.00000033     5.31020812
  106   ->   115     0.00000032     4.39913823
   98   ->   119     0.00000030     7.77964724
   80   ->   117     0.00000030     7.30618684
   75   ->   114     0.00000029     7.47947864
   91   ->   119     0.00000026     8.15448188
   91   ->   114     0.00000023     5.31206824
   95   ->   111     0.00000019     4.88838230
   79   ->   116     0.00000017     7.30549241
  103   ->   109     0.00000014     3.71438405
   74   ->   109     0.00000013     6.62264910
  108   ->   110     0.00000010     3.22730973
   98   ->   121     0.00000008     7.99813846
  107   ->   114     0.00000008     4.08624850
   97   ->   118     0.00000007     7.58954076
   95   ->   115     0.00000005     5.30774335
   99   ->   118     0.00000005     7.52602250
   75   ->   110     0.00000004     6.62310122
   71   ->   109     0.00000004     7.59142834
   98   ->   115     0.00000004     5.10236363
  103   ->   113     0.00000003     4.56977004
  107   ->   111     0.00000003     3.83201747
  107   ->   115     0.00000003     4.25137852
   87   ->   112     0.00000002     6.18879746
   95   ->   121     0.00000002     8.20351818
  103   ->   115     0.00000002     4.73676018
  103   ->   114     0.00000002     4.57163016
  108   ->   114     0.00000002     4.08368716
   63   ->   110     0.00000002     8.04658509
  107   ->   113     0.00000002     4.08438838
  108   ->   109     0.00000001     3.22644104
   66   ->   109     0.00000001     7.87567777
  108   ->   113     0.00000001     4.08182704
   69   ->   111     0.00000001     8.23352380
   91   ->   118     0.00000001     7.90105890
   83   ->   114     0.00000001     6.70121888
  108   ->   115     0.00000001     4.24881717
  108   ->   117     0.00000001     4.36710798
  102   ->   110     0.00000001     3.90009933
   70   ->   113     0.00000001     8.44732188
  103   ->   112     0.00000001     4.35677939
   85   ->   110     0.00000001     5.69871132
  103   ->   117     0.00000001     4.85505098
   91   ->   111     0.00000001     5.05783720
  107   ->   116     0.00000000     4.36892047
   85   ->   109     0.00000000     5.69784263
   73   ->   111     0.00000000     7.61727332
   77   ->   113     0.00000000     7.14013045
   89   ->   111     0.00000000     5.96926056
   70   ->   110     0.00000000     7.59280458
   70   ->   114     0.00000000     8.44918200
   90   ->   109     0.00000000     5.12932804
   88   ->   109     0.00000000     5.36698593
   93   ->   116     0.00000000     5.53459430
   62   ->   109     0.00000000     8.04626543
   66   ->   110     0.00000000     7.87654646
   96   ->   109     0.00000000     4.22972674
   68   ->   112     0.00000000     8.27362360
   90   ->   110     0.00000000     5.13019673
   89   ->   110     0.00000000     5.36711418
  107   ->   117     0.00000000     4.36966933
   94   ->   111     0.00000000     4.88868170
   65   ->   109     0.00000000     7.87642264
   84   ->   113     0.00000000     6.56379444
  102   ->   113     0.00000000     4.75461663
  103   ->   111     0.00000000     4.31739912
   97   ->   111     0.00000000     4.74631906
   72   ->   112     0.00000000     8.15666823
   77   ->   111     0.00000000     6.88775953
  106   ->   121     0.00000000     7.29491306
   71   ->   113     0.00000000     8.44681433
  102   ->   112     0.00000000     4.54162598
  107   ->   109     0.00000000     3.22900239
   96   ->   117     0.00000000     5.37039368
   96   ->   111     0.00000000     4.83274182
   89   ->   116     0.00000000     6.50616356
   92   ->   110     0.00000000     4.39587842
   92   ->   109     0.00000000     4.39500973
   93   ->   117     0.00000000     5.53534316
   86   ->   110     0.00000000     5.69821375
   69   ->   110     0.00000000     7.63137741
   78   ->   109     0.00000000     6.23391900
  102   ->   114     0.00000000     4.75647675
  107   ->   120     0.00000000     6.92930018
   93   ->   110     0.00000000     4.39554492
  101   ->   109     0.00000000     3.90374910
   93   ->   109     0.00000000     4.39467623
   76   ->   111     0.00000000     6.88787628
   90   ->   114     0.00000000     5.98657415
  100   ->   110     0.00000000     3.90520634
   84   ->   110     0.00000000     5.70927714
   90   ->   113     0.00000000     5.98471403
  107   ->   112     0.00000000     3.87139774
   86   ->   114     0.00000000     6.55459118
  102   ->   115     0.00000000     4.92160677
   67   ->   110     0.00000000     7.69037380
   65   ->   110     0.00000000     7.87729133
   88   ->   115     0.00000000     6.38936206
   86   ->   113     0.00000000     6.55273106
   78   ->   116     0.00000000     7.37383707
   96   ->   116     0.00000000     5.36964482
   89   ->   109     0.00000000     5.36624549
   69   ->   112     0.00000000     8.27290407
   92   ->   111     0.00000000     4.99802480
   87   ->   115     0.00000000     6.56877824
  107   ->   123     0.00000000     7.26902936
   93   ->   123     0.00000000     8.43470320
   92   ->   113     0.00000000     5.25039572
   78   ->   110     0.00000000     6.23478769
  100   ->   109     0.00000000     3.90433765
   77   ->   112     0.00000000     6.92713980
   88   ->   112     0.00000000     6.00938127
   76   ->   116     0.00000000     7.42477928
   88   ->   110     0.00000000     5.36785462
   93   ->   112     0.00000000     5.03707157
   88   ->   117     0.00000000     6.50765287
   85   ->   116     0.00000000     6.83776071
   93   ->   114     0.00000000     5.25192234
   96   ->   114     0.00000000     5.08697285
   77   ->   115     0.00000000     7.30712058
   88   ->   113     0.00000000     6.22237192
   78   ->   112     0.00000000     6.87631434
   78   ->   117     0.00000000     7.37458593
   92   ->   118     0.00000000     7.84124650
  100   ->   113     0.00000000     4.75972364
   86   ->   116     0.00000000     6.83726314
  107   ->   118     0.00000000     6.67523917
   61   ->   109     0.00000000     8.08476669
   68   ->   109     0.00000000     7.63122825
  101   ->   110     0.00000000     3.90461779
  103   ->   116     0.00000000     4.85430212
   88   ->   111     0.00000000     5.97000101
   90   ->   117     0.00000000     6.26999498
   88   ->   114     0.00000000     6.22423204
   92   ->   123     0.00000000     8.43503670
   77   ->   110     0.00000000     6.28561314
   81   ->   111     0.00000000     6.75980178
   96   ->   118     0.00000000     7.67596352
   85   ->   117     0.00000000     6.83850957
   76   ->   112     0.00000000     6.92725655
  107   ->   121     0.00000000     7.14715335
  108   ->   122     0.00000000     7.26588666
   77   ->   117     0.00000000     7.42541139
  100   ->   111     0.00000000     4.50735272
   93   ->   121     0.00000000     8.31282719
   76   ->   114     0.00000000     7.14210731
   76   ->   109     0.00000000     6.28486120
   86   ->   112     0.00000000     6.33974041
   85   ->   111     0.00000000     6.30085771
   92   ->   120     0.00000000     8.09530751
   89   ->   112     0.00000000     6.00864083
   76   ->   115     0.00000000     7.30723733
   84   ->   112     0.00000000     6.35080379
   78   ->   111     0.00000000     6.83693407
   96   ->   113     0.00000000     5.08511274
   93   ->   113     0.00000000     5.25006222
   84   ->   114     0.00000000     6.56565456
   89   ->   115     0.00000000     6.38862162
  107   ->   119     0.00000000     6.92866214
  108   ->   118     0.00000000     6.67267782
   92   ->   119     0.00000000     8.09466947
   89   ->   113     0.00000000     6.22163148
   92   ->   115     0.00000000     5.41738586
  108   ->   119     0.00000000     6.92610079
  103   ->   122     0.00000000     7.75382966
   93   ->   120     0.00000000     8.09497401
   96   ->   110     0.00000000     4.23059543
  101   ->   112     0.00000000     4.54614445
   84   ->   111     0.00000000     6.31142352
   77   ->   109     0.00000000     6.28474445
   84   ->   109     0.00000000     5.70840845
   67   ->   111     0.00000000     8.29252019
   76   ->   113     0.00000000     7.14024720
  103   ->   120     0.00000000     7.41468183
   85   ->   115     0.00000000     6.72021876
  108   ->   121     0.00000000     7.14459200
  102   ->   117     0.00000000     5.03989757
  101   ->   117     0.00000000     5.04441604
   86   ->   117     0.00000000     6.83801200
   78   ->   113     0.00000000     7.08930499
   90   ->   115     0.00000000     6.15170417
  101   ->   120     0.00000000     7.60404689
  100   ->   118     0.00000000     7.35057442
   68   ->   111     0.00000000     8.23424333
   92   ->   121     0.00000000     8.31316069
  100   ->   114     0.00000000     4.76158376
   86   ->   115     0.00000000     6.71972120
   84   ->   116     0.00000000     6.84832652
  102   ->   119     0.00000000     7.59889038
   61   ->   110     0.00000000     8.08563538
  102   ->   120     0.00000000     7.59952842
  100   ->   116     0.00000000     5.04425572
   92   ->   114     0.00000000     5.25225584
  103   ->   123     0.00000000     7.75441102
   96   ->   122     0.00000000     8.26917236
   93   ->   115     0.00000000     5.41705236
  103   ->   118     0.00000000     7.16062082
  102   ->   111     0.00000000     4.50224571
   88   ->   116     0.00000000     6.50690400
   78   ->   114     0.00000000     7.09116511
   85   ->   113     0.00000000     6.55322863
   86   ->   111     0.00000000     6.30036014
   59   ->   110     0.00000000     8.34093921
  102   ->   122     0.00000000     7.93867625
  100   ->   121     0.00000000     7.82248861
  100   ->   120     0.00000000     7.60463544
   77   ->   114     0.00000000     7.14199056
  108   ->   112     0.00000000     3.86883639
   67   ->   109     0.00000000     7.68950511
   90   ->   112     0.00000000     5.77172339
   93   ->   122     0.00000000     8.43412184
  101   ->   122     0.00000000     7.94319472
  100   ->   112     0.00000000     4.54673299
   93   ->   111     0.00000000     4.99769130
  101   ->   115     0.00000000     4.92612523
  102   ->   116     0.00000000     5.03914871
   93   ->   118     0.00000000     7.84091300
  102   ->   109     0.00000000     3.89923064
   85   ->   112     0.00000000     6.34023798
   92   ->   122     0.00000000     8.43445534
   77   ->   116     0.00000000     7.42466253
   60   ->   109     0.00000000     8.33953462
   86   ->   109     0.00000000     5.69734507
  102   ->   123     0.00000000     7.93925761
   96   ->   115     0.00000000     5.25210287
   59   ->   109     0.00000000     8.34007052
   84   ->   117     0.00000000     6.84907538
  100   ->   117     0.00000000     5.04500458
  102   ->   118     0.00000000     7.34546741
   90   ->   111     0.00000000     5.73234312
  103   ->   119     0.00000000     7.41404379
  101   ->   114     0.00000000     4.76099521
   76   ->   117     0.00000000     7.42552814
  101   ->   116     0.00000000     5.04366718
   69   ->   109     0.00000000     7.63050872
  108   ->   116     0.00000000     4.36635912
  103   ->   121     0.00000000     7.63253501
   96   ->   119     0.00000000     7.92938649
   92   ->   116     0.00000000     5.53492780
   68   ->   110     0.00000000     7.63209694
   93   ->   119     0.00000000     8.09433597
   76   ->   110     0.00000000     6.28572989
   84   ->   115     0.00000000     6.73078458
  108   ->   120     0.00000000     6.92673883
  100   ->   115     0.00000000     4.92671378
  108   ->   111     0.00000000     3.82945612
  100   ->   123     0.00000000     7.94436462
   89   ->   114     0.00000000     6.22349160
   96   ->   123     0.00000000     8.26975371
   58   ->   110     0.00000000     8.46003150
   89   ->   117     0.00000000     6.50691242
  107   ->   122     0.00000000     7.26844801
  108   ->   123     0.00000000     7.26646801
  100   ->   119     0.00000000     7.60399740
  101   ->   111     0.00000000     4.50676418
  101   ->   121     0.00000000     7.82190006
  101   ->   113     0.00000000     4.75913510
   60   ->   110     0.00000000     8.34040331
   92   ->   117     0.00000000     5.53567666
  101   ->   123     0.00000000     7.94377607
   92   ->   112     0.00000000     5.03740507
   78   ->   115     0.00000000     7.25629513
   85   ->   114     0.00000000     6.55508875
   96   ->   120     0.00000000     7.93002453
   96   ->   112     0.00000000     4.87212209
  102   ->   121     0.00000000     7.81738160
  101   ->   119     0.00000000     7.60340885
   58   ->   109     0.00000000     8.45916282
  101   ->   118     0.00000000     7.34998588
  100   ->   122     0.00000000     7.94378326
   96   ->   121     0.00000000     8.14787770
   67   ->   112     0.00000000     8.33190046
   90   ->   116     0.00000000     6.26924612

  Energy      10     3.5166171387E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  105   ->   110     0.75161749     3.46756048
  104   ->   109     0.65952114     3.46715238
  104   ->   110     0.00602876     3.46802107
  105   ->   109     0.00431326     3.46669179
  106   ->   115     0.00420033     4.39913823
  105   ->   114     0.00395172     4.32393790
  104   ->   113     0.00356441     4.32253837
  104   ->   117     0.00058061     4.60781932
   97   ->   118     0.00056815     7.58954076
  105   ->   116     0.00054315     4.60660986
   87   ->   112     0.00033844     6.18879746
   98   ->   114     0.00029947     4.93723361
   99   ->   114     0.00029624     4.93703184
   99   ->   113     0.00029032     4.93517172
   99   ->   117     0.00027231     5.22045266
   98   ->   116     0.00027021     5.21990557
